set terminal postscript enhanced color solid
set size 1.0,1.3
set hidden3d
set view 45,45
set ticslevel 0
set noborder
set xlabel 'X'
set ylabel 'Y'
splot '-' notitle with lines palette
43.2432432432432	-54.0540540540541	2.75653603757227
45.9459459459459	-54.0540540540541	2.80292467707494
48.6486486486486	-54.0540540540541	2.81255564293665
51.3513513513514	-54.0540540540541	2.68644928780826
54.0540540540541	-54.0540540540541	2.43148290115731
56.7567567567568	-54.0540540540541	2.17005254881881
59.4594594594595	-54.0540540540541	1.89110217902507
62.1621621621622	-54.0540540540541	1.55259958223164
64.8648648648649	-54.0540540540541	1.23099817355658
67.5675675675676	-54.0540540540541	0.963613401323861
70.2702702702703	-54.0540540540541	0.73261180519624
72.972972972973	-54.0540540540541	0.540587473699586
75.6756756756757	-54.0540540540541	0.395995600652469
78.3783783783784	-54.0540540540541	0.292213736391952
81.0810810810811	-54.0540540540541	0.218474230106538
83.7837837837838	-54.0540540540541	0.165870207369351
86.4864864864865	-54.0540540540541	0.127965521179964
89.1891891891892	-54.0540540540541	0.100290035974118
91.8918918918919	-54.0540540540541	0.0797837681556394
94.5945945945946	-54.0540540540541	0.0643579856624801
97.2972972972973	-54.0540540540541	0.0525804836163417

-100	-51.3513513513514	0.0191296457066779
-97.2972972972973	-51.3513513513514	0.0214140298848812
-94.5945945945946	-51.3513513513514	0.0240332355050662
-91.8918918918919	-51.3513513513514	0.0270393885916849
-89.1891891891892	-51.3513513513514	0.0304903805538935
-86.4864864864865	-51.3513513513514	0.034448712159926
-83.7837837837838	-51.3513513513514	0.0389792077294709
-81.0810810810811	-51.3513513513514	0.0441454074377982
-78.3783783783784	-51.3513513513514	0.050004882754341
-75.6756756756757	-51.3513513513514	0.056604618291462
-72.972972972973	-51.3513513513514	0.0639788836346348
-70.2702702702703	-51.3513513513514	0.0721530071381247
-67.5675675675676	-51.3513513513514	0.0811557971714425
-64.8648648648649	-51.3513513513514	0.091039919443541
-62.1621621621622	-51.3513513513514	0.101904340353791
-59.4594594594595	-51.3513513513514	0.113909781327007
-56.7567567567568	-51.3513513513514	0.127281441826033
-54.0540540540541	-51.3513513513514	0.142305727891848
-51.3513513513514	-51.3513513513514	0.1593472599948
-48.6486486486487	-51.3513513513514	0.178919353776164
-45.945945945946	-51.3513513513514	0.201796234042375
-43.2432432432432	-51.3513513513514	0.229083618030977
-40.5405405405405	-51.3513513513514	0.262209057874129
-37.8378378378378	-51.3513513513514	0.302915649788255
-35.1351351351351	-51.3513513513514	0.353279533695044
-32.4324324324324	-51.3513513513514	0.415773870587035
-29.7297297297297	-51.3513513513514	0.4936857327049
-27.027027027027	-51.3513513513514	0.591918538688379
-24.3243243243243	-51.3513513513514	0.717886803200064
-21.6216216216216	-51.3513513513514	0.882379369300207
-18.9189189189189	-51.3513513513514	1.09345680749167
-16.2162162162162	-51.3513513513514	1.32598605547908
-13.5135135135135	-51.3513513513514	1.51688283266705
-10.8108108108108	-51.3513513513514	1.64922489160576
-8.10810810810811	-51.3513513513514	1.73397097741656
-5.40540540540541	-51.3513513513514	1.75708022421041
-2.70270270270271	-51.3513513513514	1.74104255587673
0	-51.3513513513514	1.75413446235705
2.70270270270269	-51.3513513513514	1.81062593103656
5.40540540540539	-51.3513513513514	1.89381112819569
8.10810810810809	-51.3513513513514	1.99787094439763
10.8108108108108	-51.3513513513514	2.10578873366131
13.5135135135135	-51.3513513513514	2.19214001609642
16.2162162162162	-51.3513513513514	2.26292670394504
18.9189189189189	-51.3513513513514	2.33121740449996
21.6216216216216	-51.3513513513514	2.39770220480112
24.3243243243243	-51.3513513513514	2.43602753718117
27.027027027027	-51.3513513513514	2.42405970194873
29.7297297297297	-51.3513513513514	2.39803820150705
32.4324324324324	-51.3513513513514	2.39754864117505
35.1351351351351	-51.3513513513514	2.44259111609277
37.8378378378378	-51.3513513513514	2.52261804036665
40.5405405405405	-51.3513513513514	2.60713970712845
43.2432432432432	-51.3513513513514	2.6688076526055
45.9459459459459	-51.3513513513514	2.71312506993158
48.6486486486486	-51.3513513513514	2.72856333179937
51.3513513513514	-51.3513513513514	2.63053795338329
54.0540540540541	-51.3513513513514	2.41297335214162
56.7567567567568	-51.3513513513514	2.16942295604318
59.4594594594595	-51.3513513513514	1.89458965099239
62.1621621621622	-51.3513513513514	1.55863516808326
64.8648648648649	-51.3513513513514	1.2350856132072
67.5675675675676	-51.3513513513514	0.96315284904679
70.2702702702703	-51.3513513513514	0.734004902799839
72.972972972973	-51.3513513513514	0.546278352337158
75.6756756756757	-51.3513513513514	0.40308191776801
78.3783783783784	-51.3513513513514	0.298630472224569
81.0810810810811	-51.3513513513514	0.223659796068449
83.7837837837838	-51.3513513513514	0.16989855463309
86.4864864864865	-51.3513513513514	0.131065041223965
89.1891891891892	-51.3513513513514	0.102682039816236
91.8918918918919	-51.3513513513514	0.0816451519283972
94.5945945945946	-51.3513513513514	0.0658215924466942
97.2972972972973	-51.3513513513514	0.0537440364354401

-100	-48.6486486486487	0.0204214740631443
-97.2972972972973	-48.6486486486487	0.0229392307365464
-94.5945945945946	-48.6486486486487	0.0258410525320587
-91.8918918918919	-48.6486486486487	0.0291902961047593
-89.1891891891892	-48.6486486486487	0.0330584137385293
-86.4864864864865	-48.6486486486487	0.0375239208273501
-83.7837837837838	-48.6486486486487	0.0426698868633574
-81.0810810810811	-48.6486486486487	0.0485794793641105
-78.3783783783784	-48.6486486486487	0.0553295401239119
-75.6756756756757	-48.6486486486487	0.0629833954994784
-72.972972972973	-48.6486486486487	0.0715862428729354
-70.2702702702703	-48.6486486486487	0.0811685944837841
-67.5675675675676	-48.6486486486487	0.0917626739211324
-64.8648648648649	-48.6486486486487	0.103430424850297
-62.1621621621622	-48.6486486486487	0.11629169124159
-59.4594594594595	-48.6486486486487	0.130535620675358
-56.7567567567568	-48.6486486486487	0.146405217651533
-54.0540540540541	-48.6486486486487	0.164166538131352
-51.3513513513514	-48.6486486486487	0.184110413991244
-48.6486486486487	-48.6486486486487	0.206656121370731
-45.945945945946	-48.6486486486487	0.23254484304945
-43.2432432432432	-48.6486486486487	0.262953237878061
-40.5405405405405	-48.6486486486487	0.29942438487514
-37.8378378378378	-48.6486486486487	0.343776494755749
-35.1351351351351	-48.6486486486487	0.398060929496024
-32.4324324324324	-48.6486486486487	0.464507232696511
-29.7297297297297	-48.6486486486487	0.545702234139976
-27.027027027027	-48.6486486486487	0.644906321321983
-24.3243243243243	-48.6486486486487	0.766025065075143
-21.6216216216216	-48.6486486486487	0.913587884291524
-18.9189189189189	-48.6486486486487	1.0885002733388
-16.2162162162162	-48.6486486486487	1.27049759010147
-13.5135135135135	-48.6486486486487	1.41762559597267
-10.8108108108108	-48.6486486486487	1.51443014867995
-8.10810810810811	-48.6486486486487	1.57198727252164
-5.40540540540541	-48.6486486486487	1.60194181364363
-2.70270270270271	-48.6486486486487	1.63637341848832
0	-48.6486486486487	1.72051610408039
2.70270270270269	-48.6486486486487	1.84698459277498
5.40540540540539	-48.6486486486487	1.98309751689528
8.10810810810809	-48.6486486486487	2.113688566079
10.8108108108108	-48.6486486486487	2.2180329932381
13.5135135135135	-48.6486486486487	2.273772522711
16.2162162162162	-48.6486486486487	2.300399556514
18.9189189189189	-48.6486486486487	2.3246076774447
21.6216216216216	-48.6486486486487	2.35775713681566
24.3243243243243	-48.6486486486487	2.37635803908282
27.027027027027	-48.6486486486487	2.35496486115419
29.7297297297297	-48.6486486486487	2.31911755846046
32.4324324324324	-48.6486486486487	2.30539158348313
35.1351351351351	-48.6486486486487	2.34116810651415
37.8378378378378	-48.6486486486487	2.42503616296052
40.5405405405405	-48.6486486486487	2.52828468253359
43.2432432432432	-48.6486486486487	2.61061280381136
45.9459459459459	-48.6486486486487	2.66900377429164
48.6486486486486	-48.6486486486487	2.69012264342329
51.3513513513514	-48.6486486486487	2.5955848604598
54.0540540540541	-48.6486486486487	2.37760334725352
56.7567567567568	-48.6486486486487	2.12469195608634
59.4594594594595	-48.6486486486487	1.8461150127602
62.1621621621622	-48.6486486486487	1.52464582540892
64.8648648648649	-48.6486486486487	1.21719917352082
67.5675675675676	-48.6486486486487	0.954015561894326
70.2702702702703	-48.6486486486487	0.730325876560649
72.972972972973	-48.6486486486487	0.546538044271871
75.6756756756757	-48.6486486486487	0.405216233313342
78.3783783783784	-48.6486486486487	0.301205833982321
81.0810810810811	-48.6486486486487	0.226064126439711
83.7837837837838	-48.6486486486487	0.171957278142609
86.4864864864865	-48.6486486486487	0.132772351450638
89.1891891891892	-48.6486486486487	0.104083288081294
91.8918918918919	-48.6486486486487	0.08279401052363
94.5945945945946	-48.6486486486487	0.0667665447090791
97.2972972972973	-48.6486486486487	0.0545252866368533

-100	-45.945945945946	0.0217943499660447
-97.2972972972973	-45.945945945946	0.0245706221108052
-94.5945945945946	-45.945945945946	0.0277888273932679
-91.8918918918919	-45.945945945946	0.0315267875443835
-89.1891891891892	-45.945945945946	0.0358739876531056
-86.4864864864865	-45.945945945946	0.0409310473018438
-83.7837837837838	-45.945945945946	0.0468073172714856
-81.0810810810811	-45.945945945946	0.053615591177052
-78.3783783783784	-45.945945945946	0.0614631597091371
-75.6756756756757	-45.945945945946	0.0704399072926041
-72.972972972973	-45.945945945946	0.080607806300636
-70.2702702702703	-45.945945945946	0.0920013594184865
-67.5675675675676	-45.945945945946	0.104649892976473
-64.8648648648649	-45.945945945946	0.118621301226012
-62.1621621621622	-45.945945945946	0.134064339941437
-59.4594594594595	-45.945945945946	0.151214912968418
-56.7567567567568	-45.945945945946	0.170348870352552
-54.0540540540541	-45.945945945946	0.191702018894037
-51.3513513513514	-45.945945945946	0.215439367394838
-48.6486486486487	-45.945945945946	0.241811721292591
-45.945945945946	-45.945945945946	0.271505720204934
-43.2432432432432	-45.945945945946	0.305863610945334
-40.5405405405405	-45.945945945946	0.346721454461707
-37.8378378378378	-45.945945945946	0.396135150072955
-35.1351351351351	-45.945945945946	0.456199889600948
-32.4324324324324	-45.945945945946	0.528872779719587
-29.7297297297297	-45.945945945946	0.615997652856925
-27.027027027027	-45.945945945946	0.719122575514897
-24.3243243243243	-45.945945945946	0.838445818272969
-21.6216216216216	-45.945945945946	0.973559038648403
-18.9189189189189	-45.945945945946	1.12318246737282
-16.2162162162162	-45.945945945946	1.27173008796919
-13.5135135135135	-45.945945945946	1.38641541629931
-10.8108108108108	-45.945945945946	1.45466404957186
-8.10810810810811	-45.945945945946	1.4925419696063
-5.40540540540541	-45.945945945946	1.5357749774201
-2.70270270270271	-45.945945945946	1.62585704559784
0	-45.945945945946	1.79126881698222
2.70270270270269	-45.945945945946	2.00737857818821
5.40540540540539	-45.945945945946	2.21912982885095
8.10810810810809	-45.945945945946	2.38090037668561
10.8108108108108	-45.945945945946	2.46762822543474
13.5135135135135	-45.945945945946	2.47661474389691
16.2162162162162	-45.945945945946	2.44540069537857
18.9189189189189	-45.945945945946	2.41139586961424
21.6216216216216	-45.945945945946	2.39131056093135
24.3243243243243	-45.945945945946	2.36398648316607
27.027027027027	-45.945945945946	2.30553054318894
29.7297297297297	-45.945945945946	2.24507772045427
32.4324324324324	-45.945945945946	2.21770958426085
35.1351351351351	-45.945945945946	2.24603376221626
37.8378378378378	-45.945945945946	2.32715894975163
40.5405405405405	-45.945945945946	2.43577757232734
43.2432432432432	-45.945945945946	2.53803813600978
45.9459459459459	-45.945945945946	2.61657282784079
48.6486486486486	-45.945945945946	2.63423668775231
51.3513513513514	-45.945945945946	2.52588571382472
54.0540540540541	-45.945945945946	2.2928186379565
56.7567567567568	-45.945945945946	2.02819426905424
59.4594594594595	-45.945945945946	1.75518862753204
62.1621621621622	-45.945945945946	1.46404517615711
64.8648648648649	-45.945945945946	1.18655989368494
67.5675675675676	-45.945945945946	0.939727946508585
70.2702702702703	-45.945945945946	0.72285198583749
72.972972972973	-45.945945945946	0.542276976721522
75.6756756756757	-45.945945945946	0.402999297192666
78.3783783783784	-45.945945945946	0.300263732967366
81.0810810810811	-45.945945945946	0.22584730170744
83.7837837837838	-45.945945945946	0.17212387754389
86.4864864864865	-45.945945945946	0.133124686931435
89.1891891891892	-45.945945945946	0.104511092910097
91.8918918918919	-45.945945945946	0.0832376138720596
94.5945945945946	-45.945945945946	0.0671950446256011
97.2972972972973	-45.945945945946	0.0549239485631633

-100	-43.2432432432432	0.0232499244128362
-97.2972972972973	-43.2432432432432	0.0263117800024332
-94.5945945945946	-43.2432432432432	0.0298832670093489
-91.8918918918919	-43.2432432432432	0.0340606276986054
-89.1891891891892	-43.2432432432432	0.0389570179377833
-86.4864864864865	-43.2432432432432	0.0447031352953048
-83.7837837837838	-43.2432432432432	0.0514456450892961
-81.0810810810811	-43.2432432432432	0.0593415218552477
-78.3783783783784	-43.2432432432432	0.0685459488356819
-75.6756756756757	-43.2432432432432	0.0791925681465266
-72.972972972973	-43.2432432432432	0.0913705264338326
-70.2702702702703	-43.2432432432432	0.105114683449262
-67.5675675675676	-43.2432432432432	0.120434678571217
-64.8648648648649	-43.2432432432432	0.137390196043831
-62.1621621621622	-43.2432432432432	0.156166326567503
-59.4594594594595	-43.2432432432432	0.177073488257988
-56.7567567567568	-43.2432432432432	0.200445316331183
-54.0540540540541	-43.2432432432432	0.226481537479462
-51.3513513513514	-43.2432432432432	0.255164014221519
-48.6486486486487	-43.2432432432432	0.286489663766047
-45.945945945946	-43.2432432432432	0.321078743003502
-43.2432432432432	-43.2432432432432	0.360581460441539
-40.5405405405405	-43.2432432432432	0.407367606972319
-37.8378378378378	-43.2432432432432	0.463975505448721
-35.1351351351351	-43.2432432432432	0.532768710548726
-32.4324324324324	-43.2432432432432	0.615681171722117
-29.7297297297297	-43.2432432432432	0.714181751579287
-27.027027027027	-43.2432432432432	0.828311598928784
-24.3243243243243	-43.2432432432432	0.953455070713833
-21.6216216216216	-43.2432432432432	1.08308571497032
-18.9189189189189	-43.2432432432432	1.21578900680806
-16.2162162162162	-43.2432432432432	1.34064815552786
-13.5135135135135	-43.2432432432432	1.42902841494743
-10.8108108108108	-43.2432432432432	1.47553328290897
-8.10810810810811	-43.2432432432432	1.50612859709461
-5.40540540540541	-43.2432432432432	1.57409120080098
-2.70270270270271	-43.2432432432432	1.73192491890862
0	-43.2432432432432	2.00612343775628
2.70270270270269	-43.2432432432432	2.35498936437687
5.40540540540539	-43.2432432432432	2.68546937923148
8.10810810810809	-43.2432432432432	2.89712324789347
10.8108108108108	-43.2432432432432	2.95476730180401
13.5135135135135	-43.2432432432432	2.88957500404989
16.2162162162162	-43.2432432432432	2.76752068669743
18.9189189189189	-43.2432432432432	2.64040982162078
21.6216216216216	-43.2432432432432	2.52582764873565
24.3243243243243	-43.2432432432432	2.41088246225231
27.027027027027	-43.2432432432432	2.28385965264418
29.7297297297297	-43.2432432432432	2.18062201700733
32.4324324324324	-43.2432432432432	2.13123140631816
35.1351351351351	-43.2432432432432	2.14613059815891
37.8378378378378	-43.2432432432432	2.21189583893605
40.5405405405405	-43.2432432432432	2.30302731837453
43.2432432432432	-43.2432432432432	2.39678526250612
45.9459459459459	-43.2432432432432	2.47374901353216
48.6486486486486	-43.2432432432432	2.49128997824508
51.3513513513514	-43.2432432432432	2.38603621607122
54.0540540540541	-43.2432432432432	2.16044359052235
56.7567567567568	-43.2432432432432	1.90498198833575
59.4594594594595	-43.2432432432432	1.65396134477871
62.1621621621622	-43.2432432432432	1.40238728917361
64.8648648648649	-43.2432432432432	1.15678004774227
67.5675675675676	-43.2432432432432	0.923634133914224
70.2702702702703	-43.2432432432432	0.711957976805214
72.972972972973	-43.2432432432432	0.534125469211203
75.6756756756757	-43.2432432432432	0.39706111331195
78.3783783783784	-43.2432432432432	0.296225341550334
81.0810810810811	-43.2432432432432	0.223260164807558
83.7837837837838	-43.2432432432432	0.170545062705679
86.4864864864865	-43.2432432432432	0.132208720178449
89.1891891891892	-43.2432432432432	0.104017375159363
91.8918918918919	-43.2432432432432	0.0830073972855984
94.5945945945946	-43.2432432432432	0.0671262403456979
97.2972972972973	-43.2432432432432	0.0549517028294679

-100	-40.5405405405405	0.0247883187418911
-97.2972972972973	-40.5405405405405	0.0281642364119897
-94.5945945945946	-40.5405405405405	0.0321283265379863
-91.8918918918919	-40.5405405405405	0.0367998536248313
-89.1891891891892	-40.5405405405405	0.0423223573327751
-86.4864864864865	-40.5405405405405	0.0488663953729076
-83.7837837837838	-40.5405405405405	0.056630030057628
-81.0810810810811	-40.5405405405405	0.0658340040656558
-78.3783783783784	-40.5405405405405	0.076706564772283
-75.6756756756757	-40.5405405405405	0.08945227853315
-72.972972972973	-40.5405405405405	0.104206136782647
-70.2702702702703	-40.5405405405405	0.120998069699206
-67.5675675675676	-40.5405405405405	0.139784744797837
-64.8648648648649	-40.5405405405405	0.160583943379299
-62.1621621621622	-40.5405405405405	0.18362252846078
-59.4594594594595	-40.5405405405405	0.209326553240603
-56.7567567567568	-40.5405405405405	0.238120445535948
-54.0540540540541	-40.5405405405405	0.27016260890453
-51.3513513513514	-40.5405405405405	0.305198644817122
-48.6486486486487	-40.5405405405405	0.342904393057264
-45.945945945946	-40.5405405405405	0.383871530351789
-43.2432432432432	-40.5405405405405	0.430262007835611
-40.5405405405405	-40.5405405405405	0.485251584354559
-37.8378378378378	-40.5405405405405	0.552176128428918
-35.1351351351351	-40.5405405405405	0.634106623736233
-32.4324324324324	-40.5405405405405	0.73367644633948
-29.7297297297297	-40.5405405405405	0.853137741800854
-27.027027027027	-40.5405405405405	0.991464076274283
-24.3243243243243	-40.5405405405405	1.13588536854777
-21.6216216216216	-40.5405405405405	1.26822601893097
-18.9189189189189	-40.5405405405405	1.38454375658868
-16.2162162162162	-40.5405405405405	1.48030155931365
-13.5135135135135	-40.5405405405405	1.53762689386168
-10.8108108108108	-40.5405405405405	1.56491364654222
-8.10810810810811	-40.5405405405405	1.60115794515816
-5.40540540540541	-40.5405405405405	1.70926573267295
-2.70270270270271	-40.5405405405405	1.95104297566369
0	-40.5405405405405	2.36130387315283
2.70270270270269	-40.5405405405405	2.8919794249456
5.40540540540539	-40.5405405405405	3.40935121018959
8.10810810810809	-40.5405405405405	3.73074748819739
10.8108108108108	-40.5405405405405	3.78070829138017
13.5135135135135	-40.5405405405405	3.60765405341604
16.2162162162162	-40.5405405405405	3.32764126842043
18.9189189189189	-40.5405405405405	3.03399726996971
21.6216216216216	-40.5405405405405	2.76098863336758
24.3243243243243	-40.5405405405405	2.51032959188692
27.027027027027	-40.5405405405405	2.28509731236277
29.7297297297297	-40.5405405405405	2.12822927889791
32.4324324324324	-40.5405405405405	2.05626047233345
35.1351351351351	-40.5405405405405	2.05310483483153
37.8378378378378	-40.5405405405405	2.09691719706575
40.5405405405405	-40.5405405405405	2.16371921689539
43.2432432432432	-40.5405405405405	2.23267840812608
45.9459459459459	-40.5405405405405	2.29143812939088
48.6486486486486	-40.5405405405405	2.30873836976615
51.3513513513514	-40.5405405405405	2.21998094368575
54.0540540540541	-40.5405405405405	2.01904563338068
56.7567567567568	-40.5405405405405	1.78508373062614
59.4594594594595	-40.5405405405405	1.56051245880865
62.1621621621622	-40.5405405405405	1.34665845533119
64.8648648648649	-40.5405405405405	1.13066295383807
67.5675675675676	-40.5405405405405	0.909940182288152
70.2702702702703	-40.5405405405405	0.701061274875089
72.972972972973	-40.5405405405405	0.523710639435863
75.6756756756757	-40.5405405405405	0.388186385433507
78.3783783783784	-40.5405405405405	0.289546295196691
81.0810810810811	-40.5405405405405	0.218590878662922
83.7837837837838	-40.5405405405405	0.167406358737053
86.4864864864865	-40.5405405405405	0.130144210590828
89.1891891891892	-40.5405405405405	0.102679666663379
91.8918918918919	-40.5405405405405	0.0821538119464295
94.5945945945946	-40.5405405405405	0.0665931755168162
97.2972972972973	-40.5405405405405	0.0546303433213748

-100	-37.8378378378378	0.0264078310479828
-97.2972972972973	-37.8378378378378	0.0301270186457941
-94.5945945945946	-37.8378378378378	0.0345244698124312
-91.8918918918919	-37.8378378378378	0.0397475496064332
-89.1891891891892	-37.8378378378378	0.0459776840934685
-86.4864864864865	-37.8378378378378	0.0534364002956291
-83.7837837837838	-37.8378378378378	0.0623895118701521
-81.0810810810811	-37.8378378378378	0.0731450501673101
-78.3783783783784	-37.8378378378378	0.0860361402825484
-75.6756756756757	-37.8378378378378	0.101375425244858
-72.972972972973	-37.8378378378378	0.119373182180188
-70.2702702702703	-37.8378378378378	0.140051353069593
-67.5675675675676	-37.8378378378378	0.16326428705157
-64.8648648648649	-37.8378378378378	0.188931846585704
-62.1621621621622	-37.8378378378378	0.217329409916188
-59.4594594594595	-37.8378378378378	0.249059920461865
-56.7567567567568	-37.8378378378378	0.2846765629336
-54.0540540540541	-37.8378378378378	0.324285261525251
-51.3513513513514	-37.8378378378378	0.367345864872883
-48.6486486486487	-37.8378378378378	0.413171225039384
-45.945945945946	-37.8378378378378	0.462463768773326
-43.2432432432432	-37.8378378378378	0.518236529299979
-40.5405405405405	-37.8378378378378	0.584738507558198
-37.8378378378378	-37.8378378378378	0.666482236297185
-35.1351351351351	-37.8378378378378	0.767889007100411
-32.4324324324324	-37.8378378378378	0.89345960392529
-29.7297297297297	-37.8378378378378	1.0488678986606
-27.027027027027	-37.8378378378378	1.23445604169126
-24.3243243243243	-37.8378378378378	1.42224708196339
-21.6216216216216	-37.8378378378378	1.56910881709819
-18.9189189189189	-37.8378378378378	1.66727881572671
-16.2162162162162	-37.8378378378378	1.72421630354277
-13.5135135135135	-37.8378378378378	1.7434775826674
-10.8108108108108	-37.8378378378378	1.75285902106602
-8.10810810810811	-37.8378378378378	1.80586458706995
-5.40540540540541	-37.8378378378378	1.9668221304216
-2.70270270270271	-37.8378378378378	2.30062171288105
0	-37.8378378378378	2.85675406127346
2.70270270270269	-37.8378378378378	3.61743126277053
5.40540540540539	-37.8378378378378	4.43923478488254
8.10810810810809	-37.8378378378378	5.00995293904915
10.8108108108108	-37.8378378378378	5.13325954880343
13.5135135135135	-37.8378378378378	4.76378289570125
16.2162162162162	-37.8378378378378	4.17112714489623
18.9189189189189	-37.8378378378378	3.57840011152935
21.6216216216216	-37.8378378378378	3.0621574864562
24.3243243243243	-37.8378378378378	2.63084456586395
27.027027027027	-37.8378378378378	2.28507420009745
29.7297297297297	-37.8378378378378	2.06810698750376
32.4324324324324	-37.8378378378378	1.97611028310046
35.1351351351351	-37.8378378378378	1.95477214577829
37.8378378378378	-37.8378378378378	1.9776942586597
40.5405405405405	-37.8378378378378	2.02553993622022
43.2432432432432	-37.8378378378378	2.07064053808908
45.9459459459459	-37.8378378378378	2.10668752401694
48.6486486486486	-37.8378378378378	2.11786951431803
51.3513513513514	-37.8378378378378	2.04431915832126
54.0540540540541	-37.8378378378378	1.87264869900647
56.7567567567568	-37.8378378378378	1.66463922311459
59.4594594594595	-37.8378378378378	1.46551335918078
62.1621621621622	-37.8378378378378	1.28371240097991
64.8648648648649	-37.8378378378378	1.09625857324469
67.5675675675676	-37.8378378378378	0.892367307194168
70.2702702702703	-37.8378378378378	0.687761605036865
72.972972972973	-37.8378378378378	0.510241427829351
75.6756756756757	-37.8378378378378	0.376310601473955
78.3783783783784	-37.8378378378378	0.28041906664185
81.0810810810811	-37.8378378378378	0.212063680398932
83.7837837837838	-37.8378378378378	0.162891142467331
86.4864864864865	-37.8378378378378	0.127064650760453
89.1891891891892	-37.8378378378378	0.1005908504655
91.8918918918919	-37.8378378378378	0.0807404469645808
94.5945945945946	-37.8378378378378	0.0656392469673228
97.2972972972973	-37.8378378378378	0.053989570358794

-100	-35.1351351351351	0.0281047388689569
-97.2972972972973	-35.1351351351351	0.0321963435872113
-94.5945945945946	-35.1351351351351	0.0370681882370024
-91.8918918918919	-35.1351351351351	0.0429010673833827
-89.1891891891892	-35.1351351351351	0.0499221742619465
-86.4864864864865	-35.1351351351351	0.0584156569269224
-83.7837837837838	-35.1351351351351	0.0687321771531248
-81.0810810810811	-35.1351351351351	0.0812915902963536
-78.3783783783784	-35.1351351351351	0.0965652918298641
-75.6756756756757	-35.1351351351351	0.115014166886743
-72.972972972973	-35.1351351351351	0.13695885517257
-70.2702702702703	-35.1351351351351	0.162417299718316
-67.5675675675676	-35.1351351351351	0.191095432232601
-64.8648648648649	-35.1351351351351	0.222760868514858
-62.1621621621622	-35.1351351351351	0.257758075479641
-59.4594594594595	-35.1351351351351	0.296943698005646
-56.7567567567568	-35.1351351351351	0.341026510655365
-54.0540540540541	-35.1351351351351	0.390020610213343
-51.3513513513514	-35.1351351351351	0.443024897835197
-48.6486486486487	-35.1351351351351	0.498937937079525
-45.945945945946	-35.1351351351351	0.558820294517734
-43.2432432432432	-35.1351351351351	0.627080462635043
-40.5405405405405	-35.1351351351351	0.709226591247925
-37.8378378378378	-35.1351351351351	0.81140340351701
-35.1351351351351	-35.1351351351351	0.939990252238816
-32.4324324324324	-35.1351351351351	1.10165226150995
-29.7297297297297	-35.1351351351351	1.30769005485097
-27.027027027027	-35.1351351351351	1.56509449091076
-24.3243243243243	-35.1351351351351	1.82304944244175
-21.6216216216216	-35.1351351351351	1.99377493527674
-18.9189189189189	-35.1351351351351	2.07607840722298
-16.2162162162162	-35.1351351351351	2.10108559725988
-13.5135135135135	-35.1351351351351	2.09632249107211
-10.8108108108108	-35.1351351351351	2.1085403247754
-8.10810810810811	-35.1351351351351	2.19891784569151
-5.40540540540541	-35.1351351351351	2.42349277847692
-2.70270270270271	-35.1351351351351	2.83610763123428
0	-35.1351351351351	3.49932307220862
2.70270270270269	-35.1351351351351	4.5057970816156
5.40540540540539	-35.1351351351351	5.85335803619096
8.10810810810809	-35.1351351351351	6.94757292248346
10.8108108108108	-35.1351351351351	7.38817079585492
13.5135135135135	-35.1351351351351	6.51065234635461
16.2162162162162	-35.1351351351351	5.26688345633798
18.9189189189189	-35.1351351351351	4.17671950263448
21.6216216216216	-35.1351351351351	3.34059852050518
24.3243243243243	-35.1351351351351	2.71592812266039
27.027027027027	-35.1351351351351	2.251467432649
29.7297297297297	-35.1351351351351	1.97176492723481
32.4324324324324	-35.1351351351351	1.85374905217189
35.1351351351351	-35.1351351351351	1.82005186271173
37.8378378378378	-35.1351351351351	1.82885519695616
40.5405405405405	-35.1351351351351	1.85778234146565
43.2432432432432	-35.1351351351351	1.88577068856564
45.9459459459459	-35.1351351351351	1.90586948392538
48.6486486486486	-35.1351351351351	1.90296763905016
51.3513513513514	-35.1351351351351	1.83451572890222
54.0540540540541	-35.1351351351351	1.69118258695641
56.7567567567568	-35.1351351351351	1.51783499718332
59.4594594594595	-35.1351351351351	1.34946053239198
62.1621621621622	-35.1351351351351	1.19428871968188
64.8648648648649	-35.1351351351351	1.03424634647954
67.5675675675676	-35.1351351351351	0.854690081526131
70.2702702702703	-35.1351351351351	0.662223442207979
72.972972972973	-35.1351351351351	0.489802034773802
75.6756756756757	-35.1351351351351	0.360356895666779
78.3783783783784	-35.1351351351351	0.268735189120024
81.0810810810811	-35.1351351351351	0.203819897542554
83.7837837837838	-35.1351351351351	0.157166197699594
86.4864864864865	-35.1351351351351	0.123106594531778
89.1891891891892	-35.1351351351351	0.0978517548416034
91.8918918918919	-35.1351351351351	0.0788390534140781
94.5945945945946	-35.1351351351351	0.0643148967763543
97.2972972972973	-35.1351351351351	0.0530647904156023

-100	-32.4324324324324	0.0298732131595573
-97.2972972972973	-32.4324324324324	0.0343654956593857
-94.5945945945946	-32.4324324324324	0.0397518402648013
-91.8918918918919	-32.4324324324324	0.0462518413898469
-89.1891891891892	-32.4324324324324	0.0541463480265551
-86.4864864864865	-32.4324324324324	0.063793619962512
-83.7837837837838	-32.4324324324324	0.0756455804020279
-81.0810810810811	-32.4324324324324	0.0902564620456037
-78.3783783783784	-32.4324324324324	0.108264752626884
-75.6756756756757	-32.4324324324324	0.130311750709277
